"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201905192200","104","동남권","111262","서초구","0","22","25","0.02","0.017","0.2","0.003"
"201905192200","104","동남권","111274","강동구","19","16","15","0.011","0.015","0.3","0.003"
"201905192200","104","동남권","111261","강남구","18","15","17","0.017","0.013","0.3","0.005"
"201905192200","104","동남권","111273","송파구","0","0","24","0.016","0.023","0.3","0.002"
"201905192100","100","도심권","111123","종로구","20","17","15","0.008","0.033","0.5","0.003"
"201905192100","100","도심권","111131","용산구","18","14","16","0.007","0.033","0.4","0.002"
"201905192100","100","도심권","111121","중구","25","19","18","0.009","0.036","0.5","0.003"
"201905192100","101","서북권","111181","은평구","0","21","26","0.02","0.018","0.4","0.004"
"201905192100","101","서북권","111191","서대문구","25","19","25","0.02","0.018","0.6","0.003"
"201905192100","101","서북권","111201","마포구","28","23","25","0.015","0.017","0.4","0.004"
"201905192100","102","동북권","111291","강북구","34","23","18","0.011","0.015","0.5","0.002"
"201905192100","102","동북권","111311","노원구","16","15","12","0.012","0.017","0.4","0.003"
"201905192100","102","동북권","111151","중랑구","12","11","13","0.016","0.013","0.2","0.007"
"201905192100","102","동북권","111152","동대문구","16","13","15","0.01","0.026","0.4","0.004"
"201905192100","102","동북권","111141","광진구","21","18","17","0.011","0.025","0.8","0.004"
"201905192100","102","동북권","111142","성동구","23","19","21","0.012","0.032","0.4","0.002"
"201905192100","102","동북권","111161","성북구","0","17","21","0.014","0.028","0.8","0.002"
"201905192100","102","동북권","111171","도봉구","28","21","13","0.013","0.015","0.4","0.004"
"201905192100","103","서남권","111301","양천구","24","22","21","0.006","0.029","0.5","0.003"
"201905192100","103","서남권","111251","관악구","29","23","22","0.018","0.02","0.3","0.004"
"201905192100","103","서남권","111212","강서구","23","17","18","0.013","0.03","0.4","0.002"
"201905192100","103","서남권","111221","구로구","0","17","28","0.016","0.02","0.3","0.004"
"201905192100","103","서남권","111241","동작구","27","20","21","0.017","0.02","0.3","0.002"
"201905192100","103","서남권","111281","금천구","24","18","21","0.018","0.012","0.3","0.002"
"201905192100","103","서남권","111231","영등포구","0","0","25","0.012","0.021","0.4","0.002"
"201905192100","104","동남권","111262","서초구","25","22","23","0.014","0.025","0.3","0.003"
"201905192100","104","동남권","111273","송파구","0","0","26","0.012","0.027","0.4","0.002"
"201905192100","104","동남권","111274","강동구","17","16","16","0.012","0.014","0.3","0.003"
"201905192100","104","동남권","111261","강남구","17","14","15","0.007","0.023","0.3","0.004"
"201905192000","100","도심권","111121","중구","22","18","17","0.01","0.036","0.5","0.002"
"201905192000","100","도심권","111123","종로구","18","17","14","0.012","0.031","0.5","0.003"
"201905192000","100","도심권","111131","용산구","18","13","15","0.008","0.036","0.3","0.003"
"201905192000","101","서북권","111201","마포구","25","21","24","0.015","0.017","0.4","0.004"
"201905192000","101","서북권","111191","서대문구","27","17","22","0.027","0.013","0.6","0.003"
"201905192000","101","서북권","111181","은평구","26","20","23","0.023","0.016","0.3","0.004"
"201905192000","102","동북권","111161","성북구","0","14","23","0.015","0.029","0.8","0.002"
"201905192000","102","동북권","111151","중랑구","13","10","13","0.019","0.012","0.3","0.008"
"201905192000","102","동북권","111311","노원구","15","15","12","0.013","0.015","0.4","0.003"
"201905192000","102","동북권","111171","도봉구","21","19","17","0.01","0.019","0.5","0.004"
"201905192000","102","동북권","111142","성동구","22","18","18","0.02","0.025","0.4","0.002"
"201905192000","102","동북권","111291","강북구","26","20","14","0.014","0.012","0.4","0.002"
"201905192000","102","동북권","111141","광진구","0","16","22","0.012","0.024","0.7","0.004"
"201905192000","102","동북권","111152","동대문구","15","13","15","0.009","0.03","0.4","0.005"
"201905192000","103","서남권","111281","금천구","22","17","19","0.018","0.012","0.4","0.003"
"201905192000","103","서남권","111301","양천구","24","21","17","0.009","0.025","0.4","0.003"
"201905192000","103","서남권","111241","동작구","23","18","17","0.015","0.025","0.3","0.002"
"201905192000","103","서남권","111251","관악구","30","22","23","0.012","0.028","0.3","0.004"
"201905192000","103","서남권","111231","영등포구","0","22","0","0.014","0.019","0.4","0.001"
"201905192000","103","서남권","111221","구로구","19","18","17","0.016","0.021","0.3","0.004"
"201905192000","103","서남권","111212","강서구","19","16","17","0.015","0.029","0.5","0.003"
"201905192000","104","동남권","111261","강남구","17","14","15","0.008","0.024","0.3","0.004"
"201905192000","104","동남권","111262","서초구","23","20","22","0.019","0.02","0.3","0.003"
"201905192000","104","동남권","111274","강동구","18","16","16","0.008","0.022","0.4","0.004"
"201905192000","104","동남권","111273","송파구","0","0","24","0.014","0.026","0.4","0.002"
"201905191900","100","도심권","111121","중구","20","17","14","0.015","0.031","0.5","0.003"
"201905191900","100","도심권","111123","종로구","19","16","13","0.019","0.021","0.4","0.003"
"201905191900","100","도심권","111131","용산구","14","12","12","0.016","0.025","0.3","0.002"
"201905191900","101","서북권","111191","서대문구","0","14","21","0.031","0.011","0.6","0.002"
"201905191900","101","서북권","111201","마포구","0","17","21","0.014","0.02","0.4","0.004"
"201905191900","101","서북권","111181","은평구","0","19","20","0.027","0.013","0.3","0.004"
"201905191900","102","동북권","111161","성북구","0","14","23","0.019","0.027","0.8","0.002"
"201905191900","102","동북권","111171","도봉구","26","19","14","0.017","0.016","0.5","0.004"
"201905191900","102","동북권","111152","동대문구","14","12","12","0.018","0.021","0.3","0.004"
"201905191900","102","동북권","111311","노원구","19","14","13","0.014","0.015","0.4","0.003"
"201905191900","102","동북권","111291","강북구","28","19","17","0.015","0.016","0.4","0.002"
"201905191900","102","동북권","111142","성동구","0","17","17","0.026","0.021","0.3","0.002"
"201905191900","102","동북권","111151","중랑구","12","10","12","0.019","0.014","0.2","0.008"
"201905191900","102","동북권","111141","광진구","18","16","18","0.015","0.021","0.7","0.004"
"201905191900","103","서남권","111251","관악구","23","20","23","0.016","0.023","0.3","0.004"
"201905191900","103","서남권","111281","금천구","22","16","20","0.019","0.011","0.3","0.002"
"201905191900","103","서남권","111241","동작구","20","17","15","0.02","0.016","0.3","0.002"
"201905191900","103","서남권","111212","강서구","18","15","13","0.018","0.023","0.4","0.003"
"201905191900","103","서남권","111231","영등포구","0","22","18","0.019","0.013","0.4","0.001"
"201905191900","103","서남권","111301","양천구","29","19","11","0.011","0.02","0.4","0.002"
"201905191900","103","서남권","111221","구로구","0","19","21","0.019","0.017","0.3","0.004"
"201905191900","104","동남권","111261","강남구","18","13","15","0.015","0.016","0.3","0.004"
"201905191900","104","동남권","111273","송파구","0","0","19","0.022","0.019","0.3","0.002"
"201905191900","104","동남권","111262","서초구","18","18","18","0.016","0.024","0.3","0.003"
"201905191900","104","동남권","111274","강동구","17","15","17","0.011","0.016","0.4","0.003"
"201905191800","100","도심권","111121","중구","18","15","13","0.017","0.028","0.5","0.003"
"201905191800","100","도심권","111131","용산구","13","12","12","0.021","0.016","0.3","0.002"
"201905191800","100","도심권","111123","종로구","18","16","12","0.021","0.019","0.4","0.003"
"201905191800","101","서북권","111181","은평구","0","19","19","0.025","0.015","0.3","0.004"
"201905191800","101","서북권","111201","마포구","0","16","23","0.015","0.016","0.3","0.004"
"201905191800","101","서북권","111191","서대문구","16","14","11","0.028","0.012","0.6","0.002"
"201905191800","102","동북권","111291","강북구","20","17","12","0.014","0.019","0.4","0.002"
"201905191800","102","동북권","111151","중랑구","10","10","11","0.022","0.011","0.2","0.007"
"201905191800","102","동북권","111161","성북구","20","14","19","0.02","0.025","0.7","0.002"
"201905191800","102","동북권","111142","성동구","19","17","17","0.034","0.015","0.3","0.002"
"201905191800","102","동북권","111171","도봉구","21","17","15","0.019","0.014","0.4","0.004"
"201905191800","102","동북권","111141","광진구","0","15","19","0.019","0.019","0.7","0.004"
"201905191800","102","동북권","111311","노원구","17","13","12","0.015","0.012","0.3","0.003"
"201905191800","102","동북권","111152","동대문구","15","11","12","0.021","0.017","0.4","0.004"
"201905191800","103","서남권","111241","동작구","17","16","12","0.021","0.014","0.3","0.002"
"201905191800","103","서남권","111221","구로구","0","17","16","0.02","0.013","0.2","0.004"
"201905191800","103","서남권","111281","금천구","16","15","14","0.018","0.01","0.3","0.003"
"201905191800","103","서남권","111212","강서구","17","15","13","0.017","0.024","0.4","0.003"
"201905191800","103","서남권","111231","영등포구","0","22","27","0.014","0.015","0.4","0.002"
"201905191800","103","서남권","111301","양천구","0","17","13","0.009","0.022","0.4","0.003"
"201905191800","103","서남권","111251","관악구","24","19","20","0.018","0.017","0.3","0.004"
"201905191800","104","동남권","111274","강동구","17","14","14","0.013","0.011","0.3","0.003"
"201905191800","104","동남권","111273","송파구","0","0","16","0.025","0.015","0.3","0.002"
"201905191800","104","동남권","111261","강남구","13","11","15","0.02","0.012","0.2","0.005"
"201905191800","104","동남권","111262","서초구","0","0","20","0.02","0.018","0.3","0.003"
"201905191700","100","도심권","111121","중구","21","14","13","0.012","0.035","0.5","0.003"
"201905191700","100","도심권","111123","종로구","17","15","8","0.017","0.023","0.4","0.003"
"201905191700","100","도심권","111131","용산구","15","11","13","0.015","0.025","0.3","0.002"
"201905191700","101","서북권","111201","마포구","0","15","22","0.015","0.017","0.3","0.004"
"201905191700","101","서북권","111191","서대문구","17","13","16","0.027","0.013","0.6","0.002"
"201905191700","101","서북권","111181","은평구","23","17","15","0.024","0.015","0.3","0.004"
"201905191700","102","동북권","111161","성북구","13","12","13","0.018","0.027","0.8","0.002"
"201905191700","102","동북권","111141","광진구","0","15","17","0.022","0.018","0.7","0.004"
"201905191700","102","동북권","111311","노원구","16","12","11","0.015","0.012","0.4","0.003"
"201905191700","102","동북권","111142","성동구","20","16","14","0.03","0.018","0.3","0.002"
"201905191700","102","동북권","111151","중랑구","9","9","11","0.021","0.01","0.2","0.008"
"201905191700","102","동북권","111152","동대문구","14","10","9","0.017","0.021","0.3","0.005"
"201905191700","102","동북권","111171","도봉구","19","15","9","0.022","0.009","0.4","0.004"
"201905191700","102","동북권","111291","강북구","19","16","12","0.014","0.017","0.4","0.002"
"201905191700","103","서남권","111301","양천구","20","16","15","0.009","0.022","0.4","0.004"
"201905191700","103","서남권","111212","강서구","16","14","12","0.017","0.023","0.4","0.002"
"201905191700","103","서남권","111221","구로구","23","16","21","0.014","0.02","0.3","0.004"
"201905191700","103","서남권","111281","금천구","17","14","15","0.017","0.009","0.3","0.003"
"201905191700","103","서남권","111251","관악구","0","17","20","0.014","0.02","0.3","0.004"
