"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201906130600","102","동북권","111151","중랑구","17","15","14","0.005","0.028","0.3","0.005"
"201906130600","102","동북권","111311","노원구","25","25","17","0.003","0.032","0.4","0.003"
"201906130600","102","동북권","111152","동대문구","20","14","14","0.006","0.033","0.4","0.004"
"201906130600","102","동북권","111171","도봉구","26","24","17","0.009","0.018","0.4","0.003"
"201906130600","102","동북권","111291","강북구","24","25","14","0.012","0.017","0.4","0.002"
"201906130600","102","동북권","111142","성동구","23","20","15","0.003","0.041","0.5","0.003"
"201906130600","102","동북권","111161","성북구","23","23","17","0.003","0.034","0.8","0.003"
"201906130600","102","동북권","111141","광진구","26","24","25","0.002","0.028","0.6","0.002"
"201906130600","103","서남권","111301","양천구","30","25","19","0.006","0.034","0.4","0.006"
"201906130600","103","서남권","111281","금천구","20","23","16","0.007","0.033","0.4","0.003"
"201906130600","103","서남권","111231","영등포구","37","34","23","0.006","0.041","0.3","0.003"
"201906130600","103","서남권","111251","관악구","28","29","17","0.013","0.033","0.3","0.004"
"201906130600","103","서남권","111212","강서구","25","20","17","0.008","0.036","0.4","0.005"
"201906130600","103","서남권","111241","동작구","21","22","14","0.014","0.027","0.4","0.003"
"201906130600","103","서남권","111221","구로구","32","28","28","0.004","0.033","0.3","0.007"
"201906130600","104","동남권","111274","강동구","25","25","17","0.003","0.032","0.5","0.004"
"201906130600","104","동남권","111261","강남구","21","21","13","0.002","0.031","0.4","0.005"
"201906130600","104","동남권","111262","서초구","28","28","22","0.007","0.033","0.4","0.003"
"201906130600","104","동남권","111273","송파구","23","25","11","0.003","0.04","0.4","0.003"
"201906130500","100","도심권","111131","용산구","13","12","9","0.006","0.032","0.4","0.002"
"201906130500","100","도심권","111123","종로구","16","16","10","0.015","0.026","0.5","0.003"
"201906130500","100","도심권","111121","중구","17","14","11","0.011","0.029","0.4","0.003"
"201906130500","101","서북권","111191","서대문구","19","18","11","0.015","0.015","0.6","0.002"
"201906130500","101","서북권","111201","마포구","0","22","22","0.022","0.015","0.3","0.004"
"201906130500","101","서북권","111181","은평구","0","18","16","0.021","0.017","0.3","0.004"
"201906130500","102","동북권","111152","동대문구","17","14","10","0.014","0.026","0.4","0.004"
"201906130500","102","동북권","111161","성북구","20","24","16","0.007","0.028","0.6","0.003"
"201906130500","102","동북권","111311","노원구","22","26","16","0.004","0.029","0.4","0.004"
"201906130500","102","동북권","111291","강북구","24","26","12","0.014","0.017","0.4","0.002"
"201906130500","102","동북권","111151","중랑구","15","14","14","0.01","0.023","0.4","0.005"
"201906130500","102","동북권","111142","성동구","25","20","17","0.002","0.043","0.5","0.003"
"201906130500","102","동북권","111141","광진구","30","24","25","0.001","0.031","0.6","0.002"
"201906130500","102","동북권","111171","도봉구","24","24","15","0.02","0.011","0.3","0.003"
"201906130500","103","서남권","111241","동작구","21","23","13","0.018","0.021","0.3","0.003"
"201906130500","103","서남권","111251","관악구","25","30","23","0.013","0.034","0.3","0.004"
"201906130500","103","서남권","111221","구로구","29","28","22","0.003","0.035","0.3","0.005"
"201906130500","103","서남권","111281","금천구","23","23","15","0.013","0.025","0.4","0.003"
"201906130500","103","서남권","111301","양천구","27","24","16","0.004","0.039","0.5","0.005"
"201906130500","103","서남권","111212","강서구","21","19","15","0.009","0.036","0.4","0.004"
"201906130500","103","서남권","111231","영등포구","48","33","26","0.004","0.047","0.3","0.003"
"201906130500","104","동남권","111262","서초구","0","29","23","0.016","0.024","0.3","0.003"
"201906130500","104","동남권","111261","강남구","22","21","13","0.002","0.032","0.4","0.005"
"201906130500","104","동남권","111273","송파구","29","27","14","0.002","0.043","0.4","0.003"
"201906130500","104","동남권","111274","강동구","25","26","17","0.003","0.035","0.4","0.004"
"201906130400","100","도심권","111131","용산구","11","13","9","0.009","0.031","0.4","0.002"
"201906130400","100","도심권","111123","종로구","15","17","10","0.022","0.021","0.4","0.003"
"201906130400","100","도심권","111121","중구","15","14","10","0.017","0.027","0.4","0.003"
"201906130400","101","서북권","111191","서대문구","17","18","9","0.016","0.015","0.6","0.002"
"201906130400","101","서북권","111201","마포구","26","22","24","0.025","0.016","0.3","0.004"
"201906130400","101","서북권","111181","은평구","12","20","13","0.017","0.019","0.3","0.004"
"201906130400","102","동북권","111161","성북구","25","25","16","0.01","0.028","0.6","0.003"
"201906130400","102","동북권","111152","동대문구","11","14","9","0.024","0.019","0.4","0.004"
"201906130400","102","동북권","111311","노원구","24","27","17","0.007","0.027","0.4","0.003"
"201906130400","102","동북권","111291","강북구","24","27","13","0.017","0.016","0.4","0.002"
"201906130400","102","동북권","111142","성동구","24","20","19","0.003","0.048","0.5","0.003"
"201906130400","102","동북권","111151","중랑구","13","15","11","0.012","0.022","0.4","0.005"
"201906130400","102","동북권","111171","도봉구","21","25","10","0.024","0.009","0.3","0.003"
"201906130400","102","동북권","111141","광진구","23","24","21","0.002","0.031","0.6","0.002"
"201906130400","103","서남권","111221","구로구","28","29","23","0.01","0.031","0.3","0.005"
"201906130400","103","서남권","111281","금천구","21","24","16","0.013","0.025","0.4","0.004"
"201906130400","103","서남권","111251","관악구","29","32","24","0.016","0.032","0.3","0.005"
"201906130400","103","서남권","111301","양천구","25","23","15","0.01","0.035","0.4","0.004"
"201906130400","103","서남권","111241","동작구","22","24","14","0.02","0.021","0.4","0.003"
"201906130400","103","서남권","111212","강서구","20","19","12","0.027","0.02","0.4","0.006"
"201906130400","103","서남권","111231","영등포구","32","30","24","0.009","0.042","0.3","0.003"
"201906130400","104","동남권","111273","송파구","26","27","19","0.002","0.042","0.4","0.003"
"201906130400","104","동남권","111262","서초구","27","30","25","0.012","0.029","0.3","0.003"
"201906130400","104","동남권","111261","강남구","22","21","14","0.004","0.034","0.4","0.006"
"201906130400","104","동남권","111274","강동구","27","26","18","0.003","0.039","0.5","0.004"
"201906130300","100","도심권","111123","종로구","14","18","10","0.02","0.022","0.4","0.003"
"201906130300","100","도심권","111131","용산구","8","14","7","0.014","0.029","0.4","0.002"
"201906130300","100","도심권","111121","중구","11","15","9","0.019","0.032","0.4","0.003"
"201906130300","101","서북권","111201","마포구","24","22","18","0.022","0.016","0.3","0.004"
"201906130300","101","서북권","111181","은평구","16","23","15","0.012","0.025","0.4","0.004"
"201906130300","101","서북권","111191","서대문구","16","20","11","0.015","0.017","0.6","0.003"
"201906130300","102","동북권","111151","중랑구","12","16","8","0.015","0.022","0.4","0.005"
"201906130300","102","동북권","111141","광진구","21","24","19","0.002","0.034","0.6","0.002"
"201906130300","102","동북권","111161","성북구","22","25","17","0.01","0.03","0.6","0.003"
"201906130300","102","동북권","111291","강북구","23","28","15","0.017","0.017","0.4","0.002"
"201906130300","102","동북권","111152","동대문구","9","15","8","0.03","0.017","0.3","0.004"
"201906130300","102","동북권","111142","성동구","15","21","12","0.017","0.036","0.4","0.003"
"201906130300","102","동북권","111171","도봉구","21","27","12","0.019","0.013","0.3","0.003"
"201906130300","102","동북권","111311","노원구","25","28","19","0.007","0.03","0.4","0.003"
"201906130300","103","서남권","111221","구로구","28","29","23","0.007","0.034","0.3","0.005"
"201906130300","103","서남권","111212","강서구","20","19","12","0.025","0.022","0.3","0.004"
"201906130300","103","서남권","111301","양천구","26","24","16","0.014","0.033","0.4","0.004"
"201906130300","103","서남권","111281","금천구","23","24","18","0.01","0.029","0.4","0.004"
"201906130300","103","서남권","111251","관악구","32","33","25","0.009","0.041","0.3","0.005"
"201906130300","103","서남권","111231","영등포구","31","30","22","0.01","0.04","0.3","0.003"
"201906130300","103","서남권","111241","동작구","23","24","14","0.018","0.026","0.4","0.004"
"201906130300","104","동남권","111262","서초구","29","31","25","0.006","0.039","0.4","0.003"
"201906130300","104","동남권","111274","강동구","29","26","17","0.003","0.041","0.4","0.004"
"201906130300","104","동남권","111261","강남구","20","21","12","0.003","0.038","0.4","0.005"
"201906130300","104","동남권","111273","송파구","20","27","15","0.002","0.045","0.4","0.003"
"201906130200","100","도심권","111121","중구","12","16","8","0.022","0.031","0.4","0.003"
"201906130200","100","도심권","111123","종로구","14","19","9","0.018","0.028","0.4","0.003"
"201906130200","100","도심권","111131","용산구","9","16","7","0.021","0.022","0.3","0.002"
"201906130200","101","서북권","111191","서대문구","12","22","13","0.019","0.016","0.6","0.003"
"201906130200","101","서북권","111181","은평구","18","26","15","0.019","0.022","0.4","0.004"
"201906130200","101","서북권","111201","마포구","16","23","15","0.027","0.015","0.3","0.004"
"201906130200","102","동북권","111151","중랑구","10","17","10","0.016","0.024","0.4","0.005"
"201906130200","102","동북권","111141","광진구","21","26","15","0.006","0.034","0.6","0.002"
"201906130200","102","동북권","111311","노원구","24","30","16","0.007","0.033","0.4","0.004"
"201906130200","102","동북권","111152","동대문구","11","17","9","0.025","0.023","0.3","0.004"
"201906130200","102","동북권","111291","강북구","24","30","14","0.02","0.015","0.3","0.002"
"201906130200","102","동북권","111171","도봉구","23","29","12","0.029","0.009","0.3","0.003"
"201906130200","102","동북권","111161","성북구","22","26","15","0.013","0.028","0.6","0.003"
"201906130200","102","동북권","111142","성동구","14","24","9","0.02","0.035","0.4","0.003"
"201906130200","103","서남권","111251","관악구","35","33","18","0.006","0.048","0.4","0.005"
"201906130200","103","서남권","111221","구로구","0","30","19","0.006","0.037","0.3","0.005"
"201906130200","103","서남권","111241","동작구","22","25","14","0.016","0.03","0.4","0.004"
"201906130200","103","서남권","111281","금천구","23","25","15","0.004","0.041","0.4","0.004"
"201906130200","103","서남권","111212","강서구","18","19","11","0.023","0.029","0.5","0.008"
"201906130200","103","서남권","111301","양천구","23","24","13","0.006","0.045","0.5","0.004"
"201906130200","103","서남권","111231","영등포구","30","30","18","0.008","0.046","0.3","0.003"
"201906130200","104","동남권","111261","강남구","18","21","10","0.004","0.039","0.4","0.005"
"201906130200","104","동남권","111273","송파구","27","30","14","0.002","0.047","0.5","0.003"
"201906130200","104","동남권","111274","강동구","28","25","17","0.002","0.046","0.5","0.004"
"201906130200","104","동남권","111262","서초구","30","32","18","0.004","0.046","0.4","0.003"
"201906130100","100","도심권","111131","용산구","13","18","8","0.011","0.039","0.4","0.002"
"201906130100","100","도심권","111121","중구","11","18","6","0.026","0.03","0.4","0.003"
"201906130100","100","도심권","111123","종로구","13","21","10","0.018","0.031","0.4","0.004"
