"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201910232100","103","서남권","111221","구로구","13","17","6","0.026","0.027","0.3","0.003"
"201910232100","103","서남권","111281","금천구","20","20","13","0.024","0.017","0.3","0.003"
"201910232100","104","동남권","111274","강동구","34","25","20","0.003","0.045","0.5","0.003"
"201910232100","104","동남권","111273","송파구","0","25","19","0.008","0.043","0.6","0.003"
"201910232100","104","동남권","111261","강남구","28","25","12","0.002","0.049","0.5","0.004"
"201910232100","104","동남권","111262","서초구","19","17","10","0.011","0.043","0.3","0.003"
"201910232000","100","도심권","111123","종로구","25","20","17","0.01","0.04","0.5","0.002"
"201910232000","100","도심권","111121","중구","26","19","18","0.006","0.05","0.6","0.003"
"201910232000","100","도심권","111131","용산구","12","13","10","0.017","0.026","0.4","0.002"
"201910232000","101","서북권","111201","마포구","26","21","17","0.013","0.043","0.5","0.002"
"201910232000","101","서북권","111181","은평구","19","17","10","0.006","0.044","0.6","0.004"
"201910232000","101","서북권","111191","서대문구","23","19","10","0.017","0.027","0.7","0.004"
"201910232000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910232000","102","동북권","111142","성동구","22","23","11","0.019","0.03","0.4","0.007"
"201910232000","102","동북권","111161","성북구","35","31","11","0.005","0.048","0.7","0.002"
"201910232000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910232000","102","동북권","111141","광진구","30","22","12","0.005","0.036","0.8","0.002"
"201910232000","102","동북권","111311","노원구","24","24","17","0.003","0.026","0.6","0.004"
"201910232000","102","동북권","111291","강북구","26","23","16","0.018","0.019","0.5","0.002"
"201910232000","102","동북권","111171","도봉구","15","13","10","0.011","0.029","0.5","0.002"
"201910232000","103","서남권","111251","관악구","31","28","18","0.007","0.023","0.5","0.004"
"201910232000","103","서남권","111231","영등포구","17","17","15","0.022","0.029","0.4","0.001"
"201910232000","103","서남권","111221","구로구","16","18","6","0.025","0.03","0.3","0.003"
"201910232000","103","서남권","111241","동작구","28","26","17","0.004","0.052","0.4","0.003"
"201910232000","103","서남권","111301","양천구","26","28","15","0.012","0.046","0.6","0.008"
"201910232000","103","서남권","111212","강서구","35","24","25","0.006","0.049","0.6","0"
"201910232000","103","서남권","111281","금천구","21","20","14","0.017","0.032","0.4","0.003"
"201910232000","104","동남권","111262","서초구","15","18","8","0.018","0.038","0.3","0.003"
"201910232000","104","동남권","111274","강동구","30","24","18","0.003","0.048","0.6","0.003"
"201910232000","104","동남권","111261","강남구","26","24","13","0.004","0.051","0.5","0.005"
"201910232000","104","동남권","111273","송파구","25","24","16","0.012","0.042","0.5","0.002"
"201910231900","100","도심권","111131","용산구","12","13","11","0.023","0.021","0.3","0.002"
"201910231900","100","도심권","111123","종로구","25","19","16","0.009","0.042","0.6","0.003"
"201910231900","100","도심권","111121","중구","20","18","8","0.018","0.036","0.5","0.003"
"201910231900","101","서북권","111191","서대문구","22","17","9","0.02","0.024","0.7","0.004"
"201910231900","101","서북권","111181","은평구","19","17","10","0.006","0.048","0.6","0.004"
"201910231900","101","서북권","111201","마포구","19","20","14","0.016","0.041","0.5","0.002"
"201910231900","102","동북권","111311","노원구","25","24","18","0.002","0.026","0.5","0.004"
"201910231900","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910231900","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910231900","102","동북권","111142","성동구","21","24","13","0.022","0.028","0.4","0.007"
"201910231900","102","동북권","111291","강북구","32","23","20","0.016","0.02","0.6","0.002"
"201910231900","102","동북권","111161","성북구","38","29","10","0.009","0.045","0.6","0.002"
"201910231900","102","동북권","111171","도봉구","12","13","9","0.01","0.032","0.5","0.002"
"201910231900","102","동북권","111141","광진구","19","21","11","0.015","0.027","0.8","0.002"
"201910231900","103","서남권","111221","구로구","15","18","8","0.024","0.034","0.3","0.003"
"201910231900","103","서남권","111212","강서구","28","22","13","0.016","0.041","0.5","0"
"201910231900","103","서남권","111301","양천구","33","28","16","0.024","0.04","0.5","0.008"
"201910231900","103","서남권","111281","금천구","23","19","14","0.019","0.03","0.4","0.002"
"201910231900","103","서남권","111241","동작구","28","25","17","0.005","0.052","0.4","0.003"
"201910231900","103","서남권","111231","영등포구","19","17","12","0.021","0.033","0.4","0.002"
"201910231900","103","서남권","111251","관악구","27","27","11","0.009","0.024","0.5","0.003"
"201910231900","104","동남권","111261","강남구","23","24","13","0.011","0.042","0.4","0.005"
"201910231900","104","동남권","111274","강동구","28","22","11","0.006","0.045","0.5","0.003"
"201910231900","104","동남권","111262","서초구","17","18","10","0.024","0.032","0.3","0.003"
"201910231900","104","동남권","111273","송파구","25","24","12","0.015","0.038","0.5","0.003"
"201910231800","100","도심권","111123","종로구","20","18","12","0.018","0.03","0.6","0.003"
"201910231800","100","도심권","111121","중구","20","17","1","0.025","0.032","0.4","0.002"
"201910231800","100","도심권","111131","용산구","15","12","12","0.024","0.023","0.3","0.002"
"201910231800","101","서북권","111181","은평구","20","16","12","0.019","0.04","0.6","0.004"
"201910231800","101","서북권","111201","마포구","23","20","12","0.03","0.028","0.4","0.002"
"201910231800","101","서북권","111191","서대문구","18","17","6","0.03","0.018","0.6","0.003"
"201910231800","102","동북권","111171","도봉구","15","13","9","0.027","0.02","0.4","0.002"
"201910231800","102","동북권","111291","강북구","26","20","17","0.021","0.021","0.4","0.002"
"201910231800","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910231800","102","동북권","111142","성동구","23","23","9","0.032","0.02","0.3","0.007"
"201910231800","102","동북권","111141","광진구","23","21","16","0.016","0.028","0.8","0.002"
"201910231800","102","동북권","111311","노원구","20","24","14","0.022","0.013","0.4","0.004"
"201910231800","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910231800","102","동북권","111161","성북구","35","27","0","0.016","0.037","0.5","0.002"
"201910231800","103","서남권","111221","구로구","22","18","5","0.03","0.03","0.3","0.003"
"201910231800","103","서남권","111231","영등포구","15","17","9","0.03","0.026","0.4","0.002"
"201910231800","103","서남권","111281","금천구","20","19","12","0.023","0.026","0.4","0.003"
"201910231800","103","서남권","111251","관악구","31","26","12","0.01","0.027","0.4","0.004"
"201910231800","103","서남권","111241","동작구","26","24","15","0.013","0.04","0.3","0.003"
"201910231800","103","서남권","111301","양천구","29","26","14","0.031","0.035","0.4","0.007"
"201910231800","103","서남권","111212","강서구","23","20","12","0.024","0.032","0.4","0.003"
"201910231800","104","동남권","111273","송파구","30","24","12","0.022","0.033","0.4","0.002"
"201910231800","104","동남권","111262","서초구","17","18","8","0.033","0.025","0.2","0.003"
"201910231800","104","동남권","111261","강남구","25","24","12","0.019","0.034","0.4","0"
"201910231800","104","동남권","111274","강동구","22","20","14","0.022","0.024","0.4","0.003"
"201910231700","100","도심권","111123","종로구","17","17","12","0.024","0.025","0.4","0.003"
"201910231700","100","도심권","111121","중구","18","17","12","0.028","0.029","0.4","0.003"
"201910231700","100","도심권","111131","용산구","14","12","10","0.03","0.023","0.3","0.002"
"201910231700","101","서북권","111201","마포구","15","20","9","0.031","0.025","0.4","0.002"
"201910231700","101","서북권","111191","서대문구","19","16","8","0.031","0.022","0.5","0.003"
"201910231700","101","서북권","111181","은평구","17","15","11","0.037","0.02","0.5","0.004"
"201910231700","102","동북권","111141","광진구","24","20","8","0.03","0.018","0.7","0.002"
"201910231700","102","동북권","111311","노원구","24","25","12","0.028","0.008","0.3","0.004"
"201910231700","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910231700","102","동북권","111171","도봉구","13","13","6","0.034","0.016","0.4","0.002"
"201910231700","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910231700","102","동북권","111291","강북구","0","22","0","0","0","0","0"
"201910231700","102","동북권","111142","성동구","34","23","11","0.038","0.017","0.3","0.006"
"201910231700","102","동북권","111161","성북구","26","25","8","0.028","0.028","0.5","0.002"
"201910231700","103","서남권","111231","영등포구","18","17","11","0.025","0.029","0.3","0.002"
"201910231700","103","서남권","111221","구로구","21","17","4","0.037","0.022","0.2","0.003"
"201910231700","103","서남권","111241","동작구","22","24","12","0.022","0.029","0.3","0.003"
"201910231700","103","서남권","111251","관악구","28","25","12","0.016","0.024","0.4","0.003"
"201910231700","103","서남권","111301","양천구","29","25","12","0.03","0.035","0.4","0.007"
"201910231700","103","서남권","111281","금천구","19","19","10","0.03","0.019","0.3","0.003"
"201910231700","103","서남권","111212","강서구","22","20","14","0.028","0.028","0.4","0.003"
"201910231700","104","동남권","111274","강동구","20","20","15","0.03","0.017","0.4","0.003"
"201910231700","104","동남권","111262","서초구","23","18","8","0.036","0.023","0.2","0.003"
"201910231700","104","동남권","111273","송파구","19","22","10","0.03","0.025","0.4","0.002"
"201910231700","104","동남권","111261","강남구","26","23","10","0.025","0.03","0.4","0"
"201910231600","100","도심권","111121","중구","17","16","10","0.028","0.031","0.4","0.003"
"201910231600","100","도심권","111123","종로구","16","17","11","0.028","0.019","0.4","0.003"
"201910231600","100","도심권","111131","용산구","12","12","8","0.036","0.018","0.3","0.003"
"201910231600","101","서북권","111201","마포구","20","21","10","0.036","0.022","0.4","0.002"
"201910231600","101","서북권","111191","서대문구","15","16","8","0.035","0.017","0.5","0.003"
"201910231600","101","서북권","111181","은평구","15","15","10","0.042","0.015","0.5","0.004"
"201910231600","102","동북권","111311","노원구","0","22","0","0","0","0","0"
"201910231600","102","동북권","111141","광진구","18","19","15","0.036","0.013","0.7","0.002"
"201910231600","102","동북권","111142","성동구","29","20","12","0.042","0.014","0.3","0.005"
"201910231600","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910231600","102","동북권","111171","도봉구","15","12","5","0.039","0.011","0.3","0.002"
"201910231600","102","동북권","111291","강북구","0","22","0","0","0","0","0"
"201910231600","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910231600","102","동북권","111161","성북구","23","26","6","0.031","0.025","0.4","0.002"
"201910231600","103","서남권","111301","양천구","25","24","12","0.034","0.032","0.4","0.009"
"201910231600","103","서남권","111281","금천구","16","19","9","0.032","0.015","0.3","0.003"
"201910231600","103","서남권","111231","영등포구","18","17","13","0.033","0.023","0.3","0.002"
"201910231600","103","서남권","111241","동작구","20","24","12","0.027","0.021","0.3","0.003"
